timestamp,symbol,price,ema20,rsi,macd,macd_signal,funding_rate
2025-11-13T12:07:53.857868,SOLUSDT,153.12,153.2013542052652,46.76470784388733,-0.11903885249333257,-0.08869688164456024,-8.205e-05
2025-11-13T12:07:53.857868,XRPUSDT,2.3984,2.3924808597114655,59.5102518426514,0.002226037330167241,0.0025172508155058173,-7.221e-05
2025-11-13T12:07:53.857868,BTCUSDT,101986.75,101826.42026668973,61.58673286601758,61.307656971082906,37.66068396649919,1.077e-05
2025-11-13T12:07:53.857868,DOGEUSDT,0.17088,0.17068155666918122,54.784233204144726,8.346488731822421e-05,0.000104323172546034,-3.942e-05
2025-11-13T12:07:53.857868,BNBUSDT,954.7,954.0354547662756,53.51073422840592,0.018736230190825154,0.0050110185715391015,-2.848e-05
2025-11-13T12:11:00.231211,ETHUSDT,3436.65,3418.218986581767,66.90577231894494,2.7137687614390416,1.132205176763908,6.967e-05
2025-11-13T12:11:00.231211,SOLUSDT,153.81,153.26199620587832,58.23130563666845,-0.05329848675307858,-0.08136160641776424,-8.205e-05
2025-11-13T12:11:00.231211,XRPUSDT,2.405,2.393414655347298,65.7072710292687,0.0027825834310184483,0.0025320316504743603,-7.221e-05
2025-11-13T12:11:00.231211,BTCUSDT,102126.0,101849.46545566428,66.66204985209012,73.33065421858919,43.98203173937483,1.077e-05
2025-11-13T12:11:00.231211,DOGEUSDT,0.1714,0.17073800705126704,62.75227198679128,0.00012248586962462782,0.00010604159166452332,-3.942e-05
2025-11-13T12:11:00.231211,BNBUSDT,956.6,954.2452300393736,61.43724777254377,0.19547960132217668,0.03800060863470271,-2.848e-05
2025-11-13T12:14:06.360811,ETHUSDT,3448.21,3421.41559102927,72.1257325283775,4.995815651972862,1.956747866012394,6.967e-05
2025-11-13T12:14:06.360811,SOLUSDT,154.09,153.36584237231324,61.09875412115519,0.036964351144035845,-0.053995003532731095,-8.205e-05
2025-11-13T12:14:06.360811,XRPUSDT,2.4115,2.395449087265754,70.33977903251915,0.004118288860075925,0.0028926789199877814,-7.221e-05
2025-11-13T12:14:06.360811,BTCUSDT,102535.2,101938.9813987847,76.67975422953882,135.8395344742603,65.93943095407595,1.077e-05
2025-11-13T12:14:06.360811,DOGEUSDT,0.17198,0.1708864508246285,68.7330736618265,0.00022806334620964486,0.0001349131186485114,-3.942e-05
2025-11-13T12:14:06.360811,BNBUSDT,958.09,954.7131673160353,66.01971697263349,0.5484437504393327,0.15502237602334762,-2.848e-05
2025-11-13T12:17:12.749676,ETHUSDT,3438.95,3422.8348771192,64.35717431271696,5.56330742539285,2.6407935260282405,6.967e-05
2025-11-13T12:17:12.749676,SOLUSDT,153.61,153.37875534274542,53.39033641106231,0.043455654082322326,-0.036036377782510454,-8.205e-05
2025-11-13T12:17:12.749676,XRPUSDT,2.4053,2.396232167388077,62.45338224451868,0.004283947657656828,0.0031479585711219624,-7.221e-05
2025-11-13T12:17:12.749676,BTCUSDT,102260.4,101957.82734218669,65.31629537739846,135.37640206853393,78.0841543207818,1.077e-05
2025-11-13T12:17:12.749676,DOGEUSDT,0.17139,0.17091717432804807,59.015483946762856,0.0002269234214391791,0.00015076257768400022,-3.942e-05
2025-11-13T12:17:12.749676,BNBUSDT,956.56,954.8277862951609,58.557660766413335,0.5788489331870323,0.23085407576841663,-2.848e-05
2025-11-13T12:20:18.907589,ETHUSDT,3435.24,3424.410194967914,60.4678382639448,6.1119157887433175,3.3932166657327785,6.967e-05
2025-11-13T12:20:18.907589,SOLUSDT,153.39,153.39447478896645,50.042268244171716,0.04846654272157025,-0.016966045626916944,-8.205e-05
2025-11-13T12:20:18.907589,XRPUSDT,2.4002,2.3966789904524743,55.89257500477612,0.004119850637400724,0.0033525473116959017,-7.221e-05
2025-11-13T12:20:18.907589,BTCUSDT,102188.34,101985.78691522777,61.18746335054062,140.54907561869186,91.46660481168327,1.077e-05
2025-11-13T12:20:18.907589,DOGEUSDT,0.17121,0.1709588493361244,55.600093698139474,0.00023143953726292854,0.00016894003506337968,-3.942e-05
2025-11-13T12:20:18.907589,BNBUSDT,955.97,954.9972941782124,55.15776396952233,0.6363752704486387,0.32165835803540493,-2.848e-05
2025-11-13T12:23:25.178021,ETHUSDT,3433.0,3424.8948022325294,58.18806388286367,5.769249726035923,3.819030653642122,6.967e-05
2025-11-13T12:23:25.178021,SOLUSDT,153.28,153.3878808168379,48.441792153503485,0.035519972508382125,-0.005830497313549699,-8.205e-05
2025-11-13T12:23:25.178021,XRPUSDT,2.4021,2.3971866602822196,57.63394421485096,0.004039744785070187,0.00348871223860581,-7.221e-05
2025-11-13T12:23:25.178021,BTCUSDT,102245.02,102015.72339907337,64.1538915704864,146.9160501317965,103.33384722177023,1.077e-05
2025-11-13T12:23:25.178021,DOGEUSDT,0.17129,0.17098866413724184,56.66823642832364,0.0002274905592498655,0.00018039504254502116,-3.942e-05
2025-11-13T12:23:25.178021,BNBUSDT,956.11,955.1006811216519,55.90195782039257,0.6400037203807187,0.38494524660349,-2.848e-05
2025-11-13T12:26:31.346311,ETHUSDT,3428.64,3425.0396056607146,54.75622876336103,5.177766117054034,4.059250176678171,6.967e-05
2025-11-13T12:26:31.346311,SOLUSDT,152.97,153.33601915178275,44.402055056056625,-0.011505230437677483,-0.008752343776768713,-8.205e-05
2025-11-13T12:26:31.346311,XRPUSDT,2.4014,2.3974931461544786,57.03080763680674,0.0038136053150057414,0.0035396505214681934,-7.221e-05
2025-11-13T12:26:31.346311,BTCUSDT,102053.91,102016.47790531444,53.98683738331992,129.11846384494856,108.06382643946866,1.077e-05
2025-11-13T12:26:31.346311,DOGEUSDT,0.17104,0.1709883831990214,52.41141163844348,0.00019941557348610028,0.00018343333414169534,-3.942e-05
2025-11-13T12:26:31.346311,BNBUSDT,955.2,955.0782579774345,51.57871862760505,0.5420463754715001,0.4116428155867318,-2.848e-05
2025-11-13T12:29:37.369039,ETHUSDT,3425.83,3425.3269448267006,52.08563644519181,4.7364566512455895,4.225959204400573,6.967e-05
2025-11-13T12:29:37.369039,SOLUSDT,152.71,153.289323451043,41.073402074857974,-0.05096955190811059,-0.015281357892850529,-8.205e-05
2025-11-13T12:29:37.369039,XRPUSDT,2.3983,2.3978198760115417,52.43007926039304,0.0035930378448192357,0.0035873406294436895,-7.221e-05
2025-11-13T12:29:37.369039,BTCUSDT,101960.81,102015.49320722891,49.646197212987374,111.4525213069428,109.38096921095041,1.077e-05
2025-11-13T12:29:37.369039,DOGEUSDT,0.17088,0.17099529455055312,49.41959947003089,0.00017845139138925048,0.00018498953923657622,-3.942e-05
2025-11-13T12:29:37.369039,BNBUSDT,953.98,955.0262243414279,45.88601950879928,0.4224947617756243,0.42159849767784396,-2.848e-05
2025-11-13T12:32:43.343934,ETHUSDT,3441.1,3427.577938713533,63.69576368100356,5.940593906547747,4.6744444337681905,6.967e-05
2025-11-13T12:32:43.343934,SOLUSDT,153.07,153.28489808663565,46.42316839289381,-0.05008077938128963,-0.019943583104178535,-8.205e-05
2025-11-13T12:32:43.343934,XRPUSDT,2.406,2.398702336781923,59.62497603429105,0.0038861901140774258,0.0036624290500907528,-7.221e-05
2025-11-13T12:32:43.343934,BTCUSDT,102188.85,102035.23045229346,58.54586747492445,113.70839635272569,110.72438678172517,1.077e-05
2025-11-13T12:32:43.343934,DOGEUSDT,0.17158,0.17106295357102372,59.94263061641368,0.00021177449769910206,0.00019226131029004756,-3.942e-05
2025-11-13T12:32:43.343934,BNBUSDT,956.84,955.267899115351,58.034922769356605,0.5633108507183806,0.460152487695231,-2.848e-05
2025-11-13T12:35:49.635529,ETHUSDT,3440.56,3428.7764116190942,62.93099214799409,6.19894897579843,4.973736049291205,6.967e-05
2025-11-13T12:35:49.635529,SOLUSDT,153.14,153.2676515550386,47.47630605959682,-0.057740891472661815,-0.028013352396463125,-8.205e-05
2025-11-13T12:35:49.635529,XRPUSDT,2.406,2.399319801284201,59.679612655572406,0.00394115070217449,0.0037066890368329616,-7.221e-05
2025-11-13T12:35:49.635529,BTCUSDT,102241.68,102053.11734692402,60.36738638399294,114.78506269759964,111.27360408143997,1.077e-05
2025-11-13T12:35:49.635529,DOGEUSDT,0.17157,0.1711060736371233,59.99944866500543,0.000222398645815719,0.00019752322012734077,-3.942e-05
2025-11-13T12:35:49.635529,BNBUSDT,958.14,955.5345391011975,62.44268756824802,0.7159945499214473,0.5103008153053972,-2.848e-05
2025-11-13T12:38:56.218940,ETHUSDT,3447.27,3430.604054961438,67.17143086509432,6.940910777052977,5.37699833478051,6.967e-05
2025-11-13T12:38:56.218940,SOLUSDT,153.49,153.28882759767936,53.014497050296086,-0.03266436280301832,-0.028943588612557934,-8.205e-05
2025-11-13T12:38:56.218940,XRPUSDT,2.4092,2.400267575310746,62.22971243349374,0.0042533386933159,0.0038198481329887604,-7.221e-05
2025-11-13T12:38:56.218940,BTCUSDT,102304.8,102079.11292824121,62.38121234253087,122.09095737968164,113.73716545974172,1.077e-05
2025-11-13T12:38:56.218940,DOGEUSDT,0.17166,0.17116141356322456,61.21384615809499,0.00024096491121747277,0.00020659441443898578,-3.942e-05
2025-11-13T12:38:56.218940,BNBUSDT,958.61,955.8274401400706,63.9120409082963,0.8699511302280598,0.5822307627566854,-2.848e-05
2025-11-13T12:42:03.387705,ETHUSDT,3449.66,3432.4969114114256,68.49699812594602,7.641992028758068,5.8408452466871665,6.967e-05
2025-11-13T12:42:03.387705,SOLUSDT,153.54,153.33854465089877,53.88021196471532,0.013064480714689353,-0.01656638510844514,-8.205e-05
2025-11-13T12:42:03.387705,XRPUSDT,2.4122,2.4024789642877815,64.77291512827225,0.004999530575520161,0.0042064071658056215,-7.221e-05
2025-11-13T12:42:03.387705,BTCUSDT,102342.03,102128.27286529017,63.289159721516214,132.01845612740726,119.94169363368728,1.077e-05
2025-11-13T12:42:03.387705,DOGEUSDT,0.1718,0.1712772569064361,63.13451431656133,0.00027559805379079316,0.0002292695253320347,-3.942e-05
2025-11-13T12:42:03.387705,BNBUSDT,958.99,956.4059068783381,65.05960951340775,1.1128863747790092,0.7580927859039402,-2.848e-05
2025-11-13T12:45:09.670713,ETHUSDT,3455.04,3436.5859092292917,71.26311499743875,9.033398748859327,6.900527752589443,6.967e-05
2025-11-13T12:45:09.670713,SOLUSDT,153.69,153.37881931103064,55.89321742869606,0.043774282856389846,-0.0033496674800990002,-8.205e-05
2025-11-13T12:45:09.670713,XRPUSDT,2.4148,2.4037816479588243,66.81885957766656,0.005459054086473181,0.004476082137917063,-7.221e-05
2025-11-13T12:45:09.670713,BTCUSDT,102428.99,102164.4058349831,66.27382875142459,145.01172524661524,126.06549595438709,1.077e-05
2025-11-13T12:45:09.670713,DOGEUSDT,0.17204,0.17136704196292546,66.12241731397984,0.000314346911918173,0.00024896534978112705,-3.942e-05
2025-11-13T12:45:09.670713,BNBUSDT,959.26,956.7018522582476,65.91283393583257,1.2157962235258992,0.8532068424819269,-2.848e-05
2025-11-13T12:48:16.536878,ETHUSDT,3441.68,3436.159405349661,57.694090468847605,7.653952059189123,6.9108205935945,6.967e-05
2025-11-13T12:48:16.536878,SOLUSDT,153.17,153.3201562453883,47.22994618538594,-0.006688288459145042,-0.009760721470073888,-8.205e-05
2025-11-13T12:48:16.536878,XRPUSDT,2.4115,2.404292692808816,62.573942956179366,0.005239737419431734,0.0045956300308639675,-7.221e-05
2025-11-13T12:48:16.536878,BTCUSDT,102230.02,102155.17997197223,56.20112437974809,121.24090234177129,122.72403209746535,1.077e-05
2025-11-13T12:48:16.536878,DOGEUSDT,0.17157,0.17135725565034876,56.68894387734755,0.0002707265679938453,0.000248723133871858,-3.942e-05
2025-11-13T12:48:16.536878,BNBUSDT,957.17,956.5973674528464,54.592419251016175,0.9917947398049591,0.8588447837552422,-2.848e-05
2025-11-13T12:51:24.140618,ETHUSDT,3431.2,3434.710799851447,49.36162905572205,5.60931020684211,6.505907697910681,6.967e-05
2025-11-13T12:51:24.140618,SOLUSDT,152.85,153.24694408640948,42.77797490534483,-0.06387561866233682,-0.02479572448701262,-8.205e-05
2025-11-13T12:51:24.140618,XRPUSDT,2.4084,2.404227175582493,57.574215528696925,0.004596970464577854,0.004528251052612109,-7.221e-05
2025-11-13T12:51:24.140618,BTCUSDT,102124.57,102140.8621519013,51.37582622100552,95.8332055748906,115.65681811414876,1.077e-05
2025-11-13T12:51:24.140618,DOGEUSDT,0.17125,0.1713134353848359,50.66727342790545,0.00020482260628224003,0.00023496518493236308,-3.942e-05
2025-11-13T12:51:24.140618,BNBUSDT,957.09,956.5816544530454,54.07054000581859,0.8623184322169664,0.8498391970383729,-2.848e-05
2025-11-13T12:54:30.611327,ETHUSDT,3427.85,3433.5748506550904,47.37143323656277,4.03943597870375,5.941138108872678,6.967e-05
2025-11-13T12:54:30.611327,SOLUSDT,152.71,153.16564782425232,42.18809325612454,-0.12005244716979746,-0.04831431074233742,-8.205e-05
2025-11-13T12:54:30.611327,XRPUSDT,2.4067,2.4043075806221665,55.921167002602076,0.004125763962371742,0.004424780168345205,-7.221e-05
2025-11-13T12:54:30.611327,BTCUSDT,102048.12,102122.26847754107,48.541710017128366,70.02983151991793,105.08557161906937,1.077e-05
2025-11-13T12:54:30.611327,DOGEUSDT,0.17117,0.17128512634585652,49.49669950030782,0.00015837700361834295,0.00021747775597700595,-3.942e-05
2025-11-13T12:54:30.611327,BNBUSDT,956.46,956.4675286346946,51.45927686513564,0.6726071034281631,0.7992038408571072,-2.848e-05
2025-11-13T12:57:36.773320,ETHUSDT,3424.27,3432.504275301633,44.765694744874025,2.696054135874874,5.264808341441805,6.967e-05
2025-11-13T12:57:36.773320,SOLUSDT,152.68,153.12025732868068,41.831799022625226,-0.14259996173385048,-0.06704382661898815,-8.205e-05
2025-11-13T12:57:36.773320,XRPUSDT,2.401,2.4038116205616964,48.69783905752359,0.0032380257281063862,0.004160626019039091,-7.221e-05
2025-11-13T12:57:36.773320,BTCUSDT,101979.18,102103.46145682767,45.75682496526569,46.893723381333984,92.68000889528743,1.077e-05
2025-11-13T12:57:36.773320,DOGEUSDT,0.17098,0.17124572655777523,46.24525082636181,0.00010826050093332151,0.00019410268628818384,-3.942e-05
2025-11-13T12:57:36.773320,BNBUSDT,955.68,956.3184215982383,48.07664975361269,0.4754925746645995,0.72348507285241,-2.848e-05
2025-11-13T13:00:43.099042,ETHUSDT,3425.76,3431.84491121628,45.926702227251425,1.8512539908442704,4.581969534033488,6.967e-05
2025-11-13T13:00:43.099042,SOLUSDT,152.69,153.0834074240984,41.77563995336536,-0.1557516688119165,-0.08389191362935827,-8.205e-05
2025-11-13T13:00:43.099042,XRPUSDT,2.4042,2.404149289345049,52.44826568512165,0.0031058721734131822,0.003995624834360815,-7.221e-05
2025-11-13T13:00:43.099042,BTCUSDT,101994.07,102095.44041085239,46.4283986257838,34.89084266779537,81.47728307894809,1.077e-05
2025-11-13T13:00:43.099042,DOGEUSDT,0.17106,0.1712357934160157,47.63299210962985,8.71865563238372e-05,0.00017386820450153296,-3.942e-05
2025-11-13T13:00:43.099042,BNBUSDT,955.36,956.2461002677786,46.623307946358686,0.35741161110399844,0.6530782421776006,-2.848e-05
2025-11-13T13:03:49.267361,ETHUSDT,3429.07,3431.957187221507,48.74424435031973,1.7156611984632946,4.064487621862926,6.967e-05
2025-11-13T13:03:49.267361,SOLUSDT,152.79,153.06666567268044,43.67812157635873,-0.15107621928927983,-0.09566935007975212,-8.205e-05
2025-11-13T13:03:49.267361,XRPUSDT,2.4085,2.404934164264669,57.70709659234329,0.0033577775078286187,0.003922940896856654,-7.221e-05
2025-11-13T13:03:49.267361,BTCUSDT,102019.76,102090.90395417773,47.59918662249293,27.309185942431213,71.03937362228363,1.077e-05
2025-11-13T13:03:49.267361,DOGEUSDT,0.17122,0.17125324619569599,50.61351915415826,9.037066214748202e-05,0.00015997687542160268,-3.942e-05
2025-11-13T13:03:49.267361,BNBUSDT,956.08,956.3121405994119,49.94771958996478,0.3630225222017316,0.6071931895183346,-2.848e-05
2025-11-13T13:06:55.430810,ETHUSDT,3432.01,3432.191423300277,51.06117856041893,1.7151173801530604,3.6285721958562687,6.967e-05
2025-11-13T13:06:55.430810,SOLUSDT,153.06,153.08498776023632,48.63443701638363,-0.118727881700039,-0.09747274572530565,-8.205e-05
2025-11-13T13:06:55.430810,XRPUSDT,2.4136,2.4060783027781283,62.871352941374155,0.0038828505146799586,0.003962152723030268,-7.221e-05
2025-11-13T13:06:55.430810,BTCUSDT,102165.51,102109.51786254533,54.15052642370194,38.97328747798747,66.3309520613279,1.077e-05
2025-11-13T13:06:55.430810,DOGEUSDT,0.17139,0.17128091888978045,53.790786245269295,0.00010211745751884105,0.00015057528867800155,-3.942e-05
2025-11-13T13:06:55.430810,BNBUSDT,956.74,956.4200999876683,53.08815513159744,0.4045976747711393,0.5766309943867314,-2.848e-05
2025-11-13T13:10:02.591995,ETHUSDT,3432.16,3432.2392696133807,51.137873025709084,1.5771956172011414,3.2258265741039924,6.967e-05
2025-11-13T13:10:02.591995,SOLUSDT,152.76,153.04886647589447,43.56869475538245,-0.13340776976065172,-0.10542542595906068,-8.205e-05
2025-11-13T13:10:02.591995,XRPUSDT,2.4106,2.406336605010714,58.92417830643877,0.0036562348039503867,0.003875441706082234,-7.221e-05
2025-11-13T13:10:02.591995,BTCUSDT,102148.98,102111.93969887214,53.41017235564466,37.04628027896979,60.276041497624,1.077e-05
2025-11-13T13:10:02.591995,DOGEUSDT,0.17121,0.17126468625244068,50.042758101001205,7.83978216352399e-05,0.00013473571738987052,-3.942e-05
2025-11-13T13:10:02.591995,BNBUSDT,955.51,956.2610428455397,46.94461080277768,0.23395393908378992,0.49737427357134395,-2.848e-05
2025-11-13T13:13:08.791584,ETHUSDT,3432.03,3432.185461648167,51.00006417548721,1.3793506955948942,2.851933265423041,6.967e-05
2025-11-13T13:13:08.791584,SOLUSDT,152.86,153.03604926123288,45.34063807028201,-0.12796635333165796,-0.1091678939948576,-8.205e-05
2025-11-13T13:13:08.791584,XRPUSDT,2.4103,2.406515885274126,57.78990879804278,0.0033964285248746506,0.0037502810014276343,-7.221e-05
2025-11-13T13:13:08.791584,BTCUSDT,102127.33,102109.60575983622,52.21307106707079,31.628867216582876,53.99796015559273,1.077e-05
2025-11-13T13:13:08.791584,DOGEUSDT,0.17106,0.17122510162206733,46.724683008735546,3.911844579010393e-05,0.00011305937796609742,-3.942e-05
2025-11-13T13:13:08.791584,BNBUSDT,955.86,956.1946396759537,48.64125838560687,0.157030279409355,0.42611408477798,-2.848e-05
2025-11-13T13:16:15.286143,ETHUSDT,3433.21,3432.4493405856083,51.98546554232665,1.4465204430525773,2.5954841327543523,6.967e-05
2025-11-13T13:16:15.286143,SOLUSDT,152.85,153.02005364022494,45.202784321195224,-0.12556067333520105,-0.1121912107167037,-8.205e-05
2025-11-13T13:16:15.286143,XRPUSDT,2.4061,2.4062350073050247,52.18119514005427,0.0027904257664297383,0.0035225729029311065,-7.221e-05
2025-11-13T13:16:15.286143,BTCUSDT,102164.87,102117.94743366766,53.339368258264656,34.865355656977044,50.77270790549079,1.077e-05
2025-11-13T13:16:15.286143,DOGEUSDT,0.17111,0.17121758627540856,48.438254223969246,2.924355410280355e-05,9.680668098292433e-05,-3.942e-05
2025-11-13T13:16:15.286143,BNBUSDT,955.69,956.1353769433754,48.142144803730176,0.09461387966427992,0.3581543958845498,-2.848e-05
2025-11-13T13:19:21.435245,ETHUSDT,3437.21,3433.293938519695,55.41788501716759,1.960748126265571,2.526485271247729,6.967e-05
2025-11-13T13:19:21.435245,SOLUSDT,153.12,153.04939093424667,50.605148434033104,-0.08779060034584063,-0.10437534481929804,-8.205e-05
2025-11-13T13:19:21.435245,XRPUSDT,2.4115,2.4071069567111327,59.10875456476115,0.003154444744764895,0.0035038319588596403,-7.221e-05
2025-11-13T13:19:21.435245,BTCUSDT,102256.34,102139.80391340113,58.004014528034155,48.37939764527255,51.579271616459124,1.077e-05
2025-11-13T13:19:21.435245,DOGEUSDT,0.17127,0.1712380882618319,51.606746566902146,4.2523528521604126e-05,8.824760979840681e-05,-3.942e-05
2025-11-13T13:19:21.435245,BNBUSDT,956.4,956.2208965950414,51.81141703587282,0.1525110378698855,0.3259607827588063,-2.848e-05
2025-11-13T13:22:28.012225,ETHUSDT,3435.51,3433.6764659070614,53.19200035491101,2.0444927753851516,2.45548747838997,6.967e-05
2025-11-13T13:22:28.012225,SOLUSDT,153.05,153.06504984591672,49.19799845448344,-0.0658889607913693,-0.094508057383726,-8.205e-05
2025-11-13T13:22:28.012225,XRPUSDT,2.4134,2.408059582133264,59.759332518703665,0.0035390371365111584,0.0035632055268070948,-7.221e-05
2025-11-13T13:22:28.012225,BTCUSDT,102257.43,102154.5908875755,57.26159848311269,54.771809317186126,52.74887746935627,1.077e-05
2025-11-13T13:22:28.012225,DOGEUSDT,0.17113,0.17123382588665537,48.52879855980048,3.433682026537932e-05,7.835903309860335e-05,-3.942e-05
2025-11-13T13:22:28.012225,BNBUSDT,956.08,956.2462533784015,49.8053204466311,0.15457298301089395,0.29742726680788567,-2.848e-05
2025-11-13T13:25:35.913676,ETHUSDT,3431.27,3433.3998864031555,48.96608855159059,1.5903208442286996,2.275432189334799,6.967e-05
2025-11-13T13:25:35.913676,SOLUSDT,152.9,153.0501924921525,46.26511463573835,-0.07075148741583348,-0.0896292603561165,-8.205e-05
2025-11-13T13:25:35.913676,XRPUSDT,2.412,2.4085813452978617,57.374059298879246,0.0035367973557156596,0.0035796203753506468,-7.221e-05
2025-11-13T13:25:35.913676,BTCUSDT,102099.99,102144.47406879805,49.010258557353914,40.48240698529116,49.56723823221301,1.077e-05
2025-11-13T13:25:35.913676,DOGEUSDT,0.17094,0.17119935720910093,43.97263280690917,2.7791675457633502e-06,6.298766067094209e-05,-3.942e-05
2025-11-13T13:25:35.913676,BNBUSDT,954.67,956.0430274371607,43.068047999143445,-0.024838222361381668,0.22595369555236575,-2.848e-05
2025-11-13T13:28:42.283713,ETHUSDT,3429.91,3433.1881512194677,47.55205604394671,1.228474441945309,2.083905788888072,6.967e-05
2025-11-13T13:28:42.283713,SOLUSDT,152.75,153.0422830050702,43.677231435954944,-0.07156408224417987,-0.08295323156840946,-8.205e-05
2025-11-13T13:28:42.283713,XRPUSDT,2.4139,2.409449788625733,59.515241570973075,0.0037987333702060866,0.0036770468448285593,-7.221e-05
2025-11-13T13:28:42.283713,BTCUSDT,102094.0,102143.56783143387,48.55704218582533,34.70224205654813,47.171981881826,1.077e-05
2025-11-13T13:28:42.283713,DOGEUSDT,0.17081,0.17117347738638708,42.36937734476916,-1.9102321410280343e-05,4.822863993274668e-05,-3.942e-05
2025-11-13T13:28:42.283713,BNBUSDT,954.88,956.0175690499336,44.04057601171173,-0.048232290325472604,0.18375134026021384,-2.848e-05
2025-11-13T13:31:48.343487,ETHUSDT,3428.67,3432.5656969148845,46.621329336363075,0.6072154174898969,1.7601041858023134,6.967e-05
2025-11-13T13:31:48.343487,SOLUSDT,152.5,152.96737169878918,40.25562194420328,-0.12295735763132143,-0.09440025263920347,-8.205e-05
2025-11-13T13:31:48.343487,XRPUSDT,2.4117,2.4093434595466174,55.55825927351483,0.003291148540658817,0.0035551952919576444,-7.221e-05
2025-11-13T13:31:48.343487,BTCUSDT,102024.88,102123.65348007155,45.77482290253197,15.280276402714662,39.51818993176704,1.077e-05
2025-11-13T13:31:48.343487,DOGEUSDT,0.17067,0.17110493758997142,41.25742845122289,-6.992096776903267e-05,2.1407832575747775e-05,-3.942e-05
2025-11-13T13:31:48.343487,BNBUSDT,953.84,955.6843765336996,40.69798553857457,-0.3007701767551225,0.06821215036055753,-2.848e-05
2025-11-13T13:34:54.507251,ETHUSDT,3440.01,3433.833907188725,56.751311776656294,1.5572654832890294,1.8023714237101824,6.967e-05
2025-11-13T13:34:54.507251,SOLUSDT,152.99,152.98676033522622,49.30176423694912,-0.09354023308608816,-0.09167554742737724,-8.205e-05
2025-11-13T13:34:54.507251,XRPUSDT,2.4212,2.4110490711098818,64.75274631357061,0.004259336727562513,0.003782815496840151,-7.221e-05
2025-11-13T13:34:54.507251,BTCUSDT,102248.54,102147.98747942076,55.51161969109476,32.86873016678146,40.03100562302572,1.077e-05
2025-11-13T13:34:54.507251,DOGEUSDT,0.17143,0.17117285736578047,54.48343715597628,-7.18331174007214e-06,2.1305584386035114e-05,-3.942e-05
2025-11-13T13:34:54.507251,BNBUSDT,955.63,955.7714880636307,49.37707163654169,-0.19507478789910238,0.029084367387448174,-2.848e-05
2025-11-13T13:38:00.635556,ETHUSDT,3445.93,3435.3374806414404,60.8879572233213,2.6017794487524952,2.0143298362247912,6.967e-05
2025-11-13T13:38:00.635556,SOLUSDT,153.35,153.03686479260932,54.69289156849855,-0.04212226589973511,-0.07946739220633031,-8.205e-05
2025-11-13T13:38:00.635556,XRPUSDT,2.4236,2.4122874815692477,66.75542147718404,0.004774578385560613,0.003987550077283676,-7.221e-05
2025-11-13T13:38:00.635556,BTCUSDT,102336.07,102168.91692562365,58.695333948249804,46.39014204956766,41.74958265767429,1.077e-05
2025-11-13T13:38:00.635556,DOGEUSDT,0.1718,0.17125326550716638,59.51092092047479,5.9647343943286524e-05,3.203726818482364e-05,-3.942e-05
2025-11-13T13:38:00.635556,BNBUSDT,956.56,955.9120719657124,53.08923565590334,-0.056092429022214674,0.02174944267363382,-2.848e-05
2025-11-13T13:41:07.241813,ETHUSDT,3441.58,3435.297584526963,56.43919638479978,2.331379276820371,1.9881395904307582,6.967e-05
2025-11-13T13:41:07.241813,SOLUSDT,153.0,153.00061009513863,49.3775741461571,-0.0639319738123163,-0.08121036432791855,-8.205e-05
2025-11-13T13:41:07.241813,XRPUSDT,2.4198,2.4128133903505904,62.254528744657115,0.00465396424183151,0.00409275358449181,-7.221e-05
2025-11-13T13:41:07.241813,BTCUSDT,102177.86,102157.86284186004,51.88637942871671,33.13620799785713,38.263389070231135,1.077e-05
2025-11-13T13:41:07.241813,DOGEUSDT,0.17159,0.17125690008439082,56.121246786437666,5.9250929536847075e-05,3.326807665529774e-05,-3.942e-05
2025-11-13T13:41:07.241813,BNBUSDT,955.69,955.7901059278574,49.54731736970256,-0.13552605780512295,-0.024638951369173816,-2.848e-05
2025-11-13T13:44:13.419077,ETHUSDT,3441.05,3435.7937329214215,56.30050042287598,2.4772031192414943,2.078296500325478,6.967e-05
2025-11-13T13:44:13.419077,SOLUSDT,153.11,153.02050663865637,51.12321727707149,-0.04099108667028872,-0.07176242829107987,-8.205e-05
2025-11-13T13:44:13.419077,XRPUSDT,2.4185,2.413303271524866,60.226358191349966,0.004503271704252132,0.004167201268159795,-7.221e-05
2025-11-13T13:44:13.419077,BTCUSDT,102158.62,102160.31490650371,50.86820030250404,31.17633677214326,37.19854675081998,1.077e-05
2025-11-13T13:44:13.419077,DOGEUSDT,0.17167,0.17130055132262725,57.21591768187594,8.83513065625674e-05,4.492301480799539e-05,-3.942e-05
2025-11-13T13:44:13.419077,BNBUSDT,956.13,955.832816924216,51.42014872153114,-0.08060060324146434,-0.034299177299340476,-2.848e-05
2025-11-13T13:47:19.549560,ETHUSDT,3434.86,3435.6014046079936,50.35531162203606,2.033023630968728,2.0539267216833093,6.967e-05
2025-11-13T13:47:19.549560,SOLUSDT,153.01,153.01519761597527,49.39161855301611,-0.04048201475555402,-0.06614446970707326,-8.205e-05
2025-11-13T13:47:19.549560,XRPUSDT,2.4183,2.4137533000879343,59.87286604653531,0.004336955037535173,0.004197322857175647,-7.221e-05
2025-11-13T13:47:19.549560,BTCUSDT,102042.16,102146.56750046111,45.77445860592082,16.485976345138624,32.68652593848461,1.077e-05
